smpl_joint_local_0_x,smpl_joint_local_0_y,smpl_joint_local_0_z,smpl_joint_local_1_x,smpl_joint_local_1_y,smpl_joint_local_1_z,smpl_joint_local_2_x,smpl_joint_local_2_y,smpl_joint_local_2_z,smpl_joint_local_3_x,smpl_joint_local_3_y,smpl_joint_local_3_z,smpl_joint_local_4_x,smpl_joint_local_4_y,smpl_joint_local_4_z,smpl_joint_local_5_x,smpl_joint_local_5_y,smpl_joint_local_5_z,smpl_joint_local_6_x,smpl_joint_local_6_y,smpl_joint_local_6_z,smpl_joint_local_7_x,smpl_joint_local_7_y,smpl_joint_local_7_z,smpl_joint_local_8_x,smpl_joint_local_8_y,smpl_joint_local_8_z,smpl_joint_local_9_x,smpl_joint_local_9_y,smpl_joint_local_9_z,smpl_joint_local_10_x,smpl_joint_local_10_y,smpl_joint_local_10_z,smpl_joint_local_11_x,smpl_joint_local_11_y,smpl_joint_local_11_z,smpl_joint_local_12_x,smpl_joint_local_12_y,smpl_joint_local_12_z,smpl_joint_local_13_x,smpl_joint_local_13_y,smpl_joint_local_13_z,smpl_joint_local_14_x,smpl_joint_local_14_y,smpl_joint_local_14_z,smpl_joint_local_15_x,smpl_joint_local_15_y,smpl_joint_local_15_z,smpl_joint_local_16_x,smpl_joint_local_16_y,smpl_joint_local_16_z,smpl_joint_local_17_x,smpl_joint_local_17_y,smpl_joint_local_17_z,smpl_joint_local_18_x,smpl_joint_local_18_y,smpl_joint_local_18_z,smpl_joint_local_19_x,smpl_joint_local_19_y,smpl_joint_local_19_z,smpl_joint_local_20_x,smpl_joint_local_20_y,smpl_joint_local_20_z,smpl_joint_local_21_x,smpl_joint_local_21_y,smpl_joint_local_21_z,smpl_joint_local_22_x,smpl_joint_local_22_y,smpl_joint_local_22_z,smpl_joint_local_23_x,smpl_joint_local_23_y,smpl_joint_local_23_z
-0.341773003,-0.066574201,0.048999347,-0.367774069,-0.008384811,-0.043764059,-0.363023251,-0.129841655,-0.054908596,-0.369390696,-0.069336988,0.158889920,-0.307500869,0.070411541,-0.413482904,-0.420377761,-0.176749691,-0.412772745,-0.333045453,-0.058432255,0.285656989,-0.175249755,0.109631866,-0.796016753,-0.590444803,-0.157681495,-0.787012994,-0.302774817,-0.062903672,0.337904394,-0.082736515,0.192579165,-0.860305190,-0.481949478,-0.187272608,-0.867227554,-0.275330007,-0.074734986,0.503839195,-0.291740566,-0.015701637,0.421972126,-0.277251273,-0.108831905,0.420405865,-0.330450058,-0.082277536,0.657767177,-0.332787454,0.099171624,0.475905001,-0.241471753,-0.210077941,0.465312183,-0.498522520,0.218336836,0.302936941,-0.254408360,-0.379881054,0.249549687,-0.450698256,0.264225215,0.058704697,-0.183066085,-0.391094118,0.010439073,-0.410513043,0.232145786,-0.032559521,-0.152190670,-0.329559088,-0.067670420
-0.340651482,-0.072134815,0.048939016,-0.366652608,-0.013945369,-0.043824412,-0.361901730,-0.135402232,-0.054968946,-0.368269145,-0.074897550,0.158829600,-0.304222912,0.065238886,-0.413102329,-0.422640890,-0.185226291,-0.411879271,-0.331992775,-0.063405916,0.285564572,-0.168594703,0.105653659,-0.794327199,-0.601685762,-0.170595139,-0.782110453,-0.301850587,-0.067979611,0.337877393,-0.074997857,0.188653812,-0.856957674,-0.493651092,-0.198709100,-0.863469958,-0.274564743,-0.079908580,0.503831446,-0.291167945,-0.020842388,0.422026902,-0.276202172,-0.113895334,0.420347124,-0.329997301,-0.087604381,0.657639623,-0.333257109,0.093677938,0.475907028,-0.239642531,-0.215030953,0.464872390,-0.500786781,0.210770637,0.303252578,-0.253229707,-0.383876711,0.248399734,-0.454184741,0.257754862,0.058992349,-0.185262546,-0.397674263,0.008442556,-0.413987339,0.225976363,-0.032371718,-0.155913591,-0.337202132,-0.071072847
-0.340387851,-0.074115969,0.047799580,-0.366388947,-0.015926532,-0.044963855,-0.361638159,-0.137383431,-0.056108367,-0.368005484,-0.076878622,0.157690167,-0.300513536,0.063539363,-0.413582057,-0.426016837,-0.187520534,-0.412336260,-0.332378387,-0.065642744,0.284632087,-0.172013819,0.100864470,-0.797581255,-0.613066256,-0.175149888,-0.778671861,-0.302473187,-0.070533566,0.337052166,-0.078819565,0.182700276,-0.862309098,-0.506372988,-0.203035891,-0.861859441,-0.276151210,-0.082861230,0.503132701,-0.292193711,-0.023593623,0.421361953,-0.277368277,-0.116666876,0.419567615,-0.332371294,-0.090964332,0.656633735,-0.334167242,0.090896145,0.475397050,-0.241436094,-0.218243957,0.463595957,-0.501072824,0.209152713,0.302931517,-0.258069396,-0.385282785,0.245937333,-0.454372615,0.257437587,0.058943842,-0.192993015,-0.402415037,0.005394442,-0.414263189,0.225828037,-0.032517463,-0.163499102,-0.343367368,-0.075131513
-0.340281010,-0.074566476,0.047859725,-0.366282105,-0.016377071,-0.044903688,-0.361531287,-0.137833953,-0.056048222,-0.367898703,-0.077329233,0.157750309,-0.298574746,0.061321482,-0.413566709,-0.431128293,-0.189344421,-0.411096931,-0.332314223,-0.065917470,0.284688443,-0.179473594,0.093298256,-0.801062703,-0.627057254,-0.179640979,-0.772842646,-0.302435249,-0.071092784,0.337096155,-0.086959273,0.172768906,-0.869600892,-0.522549927,-0.208215281,-0.858533621,-0.276705295,-0.083251551,0.503281832,-0.292206496,-0.024053289,0.421356618,-0.277812511,-0.117198065,0.419772387,-0.333252877,-0.091126770,0.656674504,-0.333579749,0.090745345,0.475198984,-0.242667109,-0.219207853,0.463433743,-0.499592870,0.210512906,0.302914947,-0.263943017,-0.384888619,0.245142296,-0.452951699,0.259186268,0.058993228,-0.202649415,-0.406503141,0.003967565,-0.413476974,0.227519646,-0.032724079,-0.173061490,-0.349308252,-0.077850789
-0.340485603,-0.071960069,0.050330777,-0.366486669,-0.013770610,-0.042432640,-0.361735851,-0.135227516,-0.053577170,-0.368103236,-0.074722774,0.160221338,-0.300215095,0.057938743,-0.412567288,-0.439676404,-0.190203160,-0.406365395,-0.331336647,-0.062290363,0.286725998,-0.195547163,0.081177659,-0.804823995,-0.646306992,-0.183779925,-0.762180924,-0.301068664,-0.067692801,0.338886946,-0.104661241,0.156003594,-0.880407035,-0.545747578,-0.214879543,-0.851633906,-0.275174052,-0.078539759,0.505137920,-0.290179193,-0.019963153,0.422675252,-0.276799172,-0.113269635,0.421959639,-0.331124216,-0.084918179,0.658818841,-0.329974830,0.095810920,0.475610435,-0.242772758,-0.215695292,0.465533823,-0.494519532,0.217767388,0.303453326,-0.271892637,-0.380873263,0.247767538,-0.448250979,0.264993787,0.059176419,-0.216175929,-0.409289002,0.005946217,-0.410504997,0.232839003,-0.033097170,-0.186586216,-0.354828000,-0.077716149
-0.345399231,-0.057371318,0.032399617,-0.371400416,0.000818105,-0.060363799,-0.366649538,-0.120638765,-0.071508341,-0.373016924,-0.060134042,0.142290175,-0.276093513,0.094428152,-0.419094384,-0.432431787,-0.159751430,-0.428859055,-0.344945580,-0.056225039,0.271543831,-0.159572572,0.118756771,-0.807928383,-0.631528258,-0.136733010,-0.788265586,-0.317112297,-0.064296626,0.324706435,-0.060465001,0.185176373,-0.880990863,-0.532221556,-0.169243127,-0.878612041,-0.300245732,-0.079984702,0.491730273,-0.308461875,-0.018976584,0.410078824,-0.299120307,-0.112747349,0.407749534,-0.364099562,-0.086955875,0.642272770,-0.343575507,0.097352028,0.465071142,-0.275774926,-0.219406456,0.448077559,-0.491896808,0.233187333,0.288617074,-0.305787235,-0.373329729,0.222332597,-0.432105571,0.289151549,0.049169127,-0.244141847,-0.401665211,-0.018055208,-0.392246276,0.257344037,-0.042332891,-0.209453702,-0.348048002,-0.100291945
-0.349815995,-0.035320971,0.004802467,-0.375817120,0.022868449,-0.087960914,-0.371066272,-0.098588452,-0.099105470,-0.377433687,-0.038083736,0.114693031,-0.228765309,0.134275496,-0.423368335,-0.411770731,-0.114074491,-0.461955249,-0.364776492,-0.045936268,0.246176571,-0.081448905,0.155518472,-0.801795959,-0.591997802,-0.065742604,-0.828730822,-0.341278434,-0.057454407,0.300777644,0.029093307,0.205808192,-0.871246338,-0.492250592,-0.099018551,-0.918310046,-0.339157164,-0.079540357,0.467916131,-0.337026358,-0.015535800,0.388195753,-0.333059043,-0.109579936,0.383134931,-0.415429026,-0.086624548,0.612558424,-0.366485834,0.100693777,0.446610689,-0.325154901,-0.220532656,0.417406499,-0.489039809,0.254113674,0.264870942,-0.349220991,-0.358242244,0.180740505,-0.407168269,0.321384162,0.035057753,-0.275162667,-0.384169132,-0.056393508,-0.362950712,0.289711148,-0.054467283,-0.232823834,-0.330879778,-0.135188356
-0.349527776,-0.038128234,0.004289307,-0.375528991,0.020061139,-0.088474140,-0.370778203,-0.101395741,-0.099618636,-0.377145469,-0.040890947,0.114179887,-0.228946507,0.130729556,-0.424331188,-0.411881179,-0.117323235,-0.462404430,-0.365181178,-0.051232569,0.245556086,-0.101089776,0.145170435,-0.810083926,-0.602941573,-0.071163997,-0.823939443,-0.340438366,-0.064481296,0.299206555,0.001515370,0.208184034,-0.881312251,-0.508638144,-0.103334434,-0.919611454,-0.339255452,-0.088329703,0.466112077,-0.335840762,-0.023543241,0.387070775,-0.333327532,-0.117580459,0.381043375,-0.417269409,-0.097094737,0.609729528,-0.368373960,0.092897683,0.443396479,-0.320784330,-0.228570014,0.413777590,-0.490577996,0.246875778,0.261893213,-0.351277649,-0.364474803,0.176809192,-0.405943573,0.316688895,0.033845991,-0.281714767,-0.391138464,-0.061601087,-0.359750867,0.288435012,-0.055825979,-0.238482714,-0.339092076,-0.140740931
-0.349371910,-0.039518107,0.004411070,-0.375373065,0.018671311,-0.088352352,-0.370622247,-0.102785602,-0.099496871,-0.376989603,-0.042280819,0.114301637,-0.228395328,0.125558779,-0.425259650,-0.411964089,-0.122422285,-0.462073654,-0.365452826,-0.053546280,0.245640054,-0.121067211,0.136273742,-0.817339659,-0.614135146,-0.081691056,-0.818177640,-0.339852214,-0.067612819,0.298676342,-0.023444317,0.206383467,-0.888938487,-0.526686728,-0.113451198,-0.920282006,-0.339244395,-0.091547251,0.465572625,-0.334962815,-0.026767559,0.386568010,-0.333484262,-0.120824233,0.380501449,-0.418367833,-0.100572802,0.608565569,-0.369433999,0.090166211,0.440676332,-0.318248212,-0.231663123,0.412597120,-0.490326017,0.243697837,0.257920623,-0.355089128,-0.367030680,0.176223814,-0.403425395,0.313738376,0.030797437,-0.290139824,-0.397005558,-0.063092850,-0.355762362,0.287887096,-0.058829848,-0.246204510,-0.347132087,-0.143238187
-0.349511683,-0.038071275,0.005832827,-0.375512779,0.020118110,-0.086930603,-0.370761991,-0.101338774,-0.098075092,-0.377129346,-0.040833969,0.115723394,-0.226500750,0.117142811,-0.425922394,-0.412241936,-0.131151989,-0.459941447,-0.365665495,-0.049844023,0.247242182,-0.140859693,0.119300865,-0.823441982,-0.626345336,-0.099940017,-0.809981108,-0.339962602,-0.062979996,0.300467312,-0.042486351,0.184936583,-0.898185849,-0.548467398,-0.132306576,-0.919382513,-0.339540720,-0.084173091,0.467734337,-0.335015953,-0.020711729,0.387680292,-0.333806247,-0.114859223,0.383159459,-0.418838292,-0.091020472,0.610751629,-0.369280308,0.097205967,0.439746141,-0.319886893,-0.225479737,0.416579247,-0.486007482,0.249074668,0.252938300,-0.362647533,-0.361903489,0.181815505,-0.396888971,0.315358728,0.025547253,-0.302268535,-0.399520248,-0.057618719,-0.348420054,0.290057093,-0.063804321,-0.257811397,-0.353392750,-0.139696568
-0.349656999,-0.036363699,0.007713325,-0.375658125,0.021825686,-0.085050076,-0.370907307,-0.099631183,-0.096194610,-0.377274662,-0.039126415,0.117603883,-0.228231892,0.107159376,-0.427858353,-0.409661502,-0.139946967,-0.457344651,-0.365810394,-0.045814175,0.249261126,-0.162179664,0.099687710,-0.829034209,-0.636721432,-0.118321694,-0.799862266,-0.340055525,-0.058038082,0.302678049,-0.063648447,0.163024887,-0.905532598,-0.571529984,-0.152099565,-0.916868150,-0.340035826,-0.076781943,0.470237732,-0.335191905,-0.014509706,0.389273763,-0.334196359,-0.108715847,0.386133373,-0.419543982,-0.081019133,0.613239348,-0.368613273,0.104207851,0.440053940,-0.321462631,-0.218697608,0.422041357,-0.481844842,0.254396439,0.249768674,-0.369593233,-0.356891811,0.189361870,-0.390470684,0.316696733,0.022146720,-0.314772606,-0.402215511,-0.050074611,-0.341324627,0.290999323,-0.066720657,-0.270663351,-0.359325469,-0.134073198
-0.349792928,-0.034504764,0.009805840,-0.375794113,0.023684634,-0.082957596,-0.371043265,-0.097772233,-0.094102085,-0.377410680,-0.037267432,0.119696409,-0.232165352,0.096446007,-0.430247754,-0.405661166,-0.148776874,-0.454319835,-0.365899831,-0.041599460,0.251448184,-0.184907362,0.079421587,-0.833779275,-0.645974755,-0.136272833,-0.788138926,-0.340113878,-0.052919276,0.305049002,-0.086401857,0.141530037,-0.911311269,-0.595652163,-0.171945944,-0.911736250,-0.340595096,-0.069356993,0.472849965,-0.335399538,-0.008214026,0.391051352,-0.334589452,-0.102456287,0.389209151,-0.420312405,-0.070772067,0.615790963,-0.367661685,0.111206301,0.440925390,-0.322967082,-0.211520761,0.428162754,-0.477748752,0.259662122,0.247461677,-0.376183450,-0.351755440,0.197823450,-0.384135097,0.317840964,0.019658986,-0.327461541,-0.404701322,-0.041367471,-0.334388435,0.291271180,-0.068615727,-0.284132957,-0.364781350,-0.127216145
-0.350053877,-0.031001970,0.011960682,-0.376054972,0.027187437,-0.080802724,-0.371304125,-0.094269425,-0.091947258,-0.377671570,-0.033764679,0.121851251,-0.240610495,0.090538383,-0.433187962,-0.396022767,-0.156408891,-0.451230407,-0.366445720,-0.035699949,0.253684580,-0.208045736,0.063142776,-0.837601006,-0.649042308,-0.147526518,-0.775644183,-0.340915352,-0.046396248,0.307535261,-0.108707778,0.123704910,-0.915294051,-0.618623197,-0.184659049,-0.905170560,-0.342267662,-0.060827162,0.475515902,-0.336178333,-0.000711856,0.393020272,-0.336192876,-0.094972841,0.392301768,-0.421852827,-0.058849551,0.618523836,-0.366207272,0.119496427,0.442393601,-0.326174021,-0.203267619,0.433767408,-0.472847760,0.268949658,0.247770846,-0.382600725,-0.345401704,0.205364496,-0.375381470,0.321203738,0.020147916,-0.339072645,-0.404712975,-0.033333823,-0.325384170,0.292060167,-0.067167789,-0.297708988,-0.366702467,-0.120999128
-0.350221574,-0.027901443,0.014429528,-0.376222730,0.030287948,-0.078333855,-0.371471822,-0.091168925,-0.089478403,-0.377839297,-0.030664207,0.124320075,-0.250289619,0.085841358,-0.435529292,-0.385013640,-0.164358348,-0.447272509,-0.366669089,-0.030392738,0.256172031,-0.232033581,0.047768794,-0.839977145,-0.651702523,-0.157156706,-0.760588884,-0.341290295,-0.040664662,0.310176700,-0.132041171,0.107159436,-0.917734861,-0.640798390,-0.195354253,-0.892888725,-0.343251646,-0.053150222,0.478307128,-0.336355150,0.005951951,0.395145625,-0.337271303,-0.088306628,0.395508111,-0.422248095,-0.047770813,0.621553719,-0.364492893,0.126934797,0.443734676,-0.328662217,-0.195931613,0.438985407,-0.467872828,0.277622670,0.248306304,-0.387749881,-0.340214550,0.212611884,-0.366575897,0.324173063,0.021118380,-0.348956764,-0.405029893,-0.025470920,-0.316246152,0.292125940,-0.064980417,-0.309678257,-0.368382752,-0.114662565
-0.350250691,-0.025635177,0.017583393,-0.376251727,0.032554232,-0.075180024,-0.371500969,-0.088902660,-0.086324528,-0.377868325,-0.028397892,0.127473950,-0.261952281,0.083172485,-0.436991215,-0.371104091,-0.172838882,-0.442008764,-0.366320610,-0.026307788,0.259277105,-0.256516427,0.033002175,-0.840493739,-0.653442085,-0.164380044,-0.741267443,-0.340893686,-0.036566194,0.313261747,-0.156296924,0.092143789,-0.918148875,-0.659951448,-0.203391194,-0.873619080,-0.342941821,-0.047245689,0.481515646,-0.335409850,0.010890468,0.397730589,-0.337381750,-0.083342806,0.399092853,-0.420465410,-0.038438343,0.625395775,-0.362331092,0.132684231,0.444964230,-0.329798847,-0.190614626,0.443621278,-0.462877482,0.285169780,0.249451846,-0.390473187,-0.337691069,0.219476044,-0.357671201,0.326546043,0.023040650,-0.355338633,-0.406558335,-0.018036613,-0.306851923,0.290926278,-0.061349820,-0.318345666,-0.370273262,-0.108346470
-0.350150138,-0.024678594,0.020681398,-0.376151294,0.033510819,-0.072082020,-0.371400446,-0.087946087,-0.083226562,-0.377767861,-0.027441332,0.130571991,-0.271985948,0.079545923,-0.437546492,-0.353680551,-0.182943791,-0.435672581,-0.365509778,-0.023517733,0.262269139,-0.279246002,0.015855944,-0.839108229,-0.650492847,-0.172484025,-0.720515013,-0.339846790,-0.033786744,0.316139936,-0.179757550,0.076131061,-0.916831851,-0.670934916,-0.213080764,-0.850957334,-0.341318846,-0.042192280,0.484528780,-0.333524078,0.014735723,0.399942011,-0.336471677,-0.079445079,0.402576506,-0.417138487,-0.030158188,0.629081607,-0.359536082,0.137440547,0.445289373,-0.329331994,-0.186360031,0.448027074,-0.457600862,0.291097373,0.249433786,-0.390256047,-0.337068915,0.226376235,-0.348849863,0.328018785,0.023928916,-0.357009947,-0.409542799,-0.010333747,-0.296824574,0.289537549,-0.058446284,-0.321359009,-0.373843908,-0.101413727
-0.349977493,-0.024358181,0.023754861,-0.375978619,0.033831228,-0.069008574,-0.371227831,-0.087625653,-0.080153085,-0.377595216,-0.027120825,0.133645445,-0.281166315,0.075346008,-0.437547684,-0.334584236,-0.193672106,-0.427957833,-0.364461839,-0.021357972,0.265190482,-0.300697029,-0.002747662,-0.836146235,-0.644675434,-0.179772690,-0.698128700,-0.338470310,-0.031651869,0.318898827,-0.202436805,0.059308752,-0.914030313,-0.677194953,-0.222005948,-0.825565100,-0.339017719,-0.037549868,0.487399638,-0.331159592,0.018038718,0.401932478,-0.335035324,-0.076058164,0.405982912,-0.413001150,-0.022386106,0.632608056,-0.356422395,0.141678318,0.445112526,-0.328044385,-0.182614312,0.452290982,-0.452183992,0.296161175,0.248767674,-0.388539761,-0.337352157,0.233314961,-0.340098023,0.328941733,0.024258096,-0.356296539,-0.413218737,-0.002468942,-0.286561310,0.287911713,-0.055888474,-0.321528852,-0.378229737,-0.094163746
-0.349681705,-0.027353724,0.024826415,-0.375682801,0.030835684,-0.067936987,-0.370932013,-0.090621211,-0.079081520,-0.377299339,-0.030116443,0.134716988,-0.287781119,0.067723252,-0.438674718,-0.312373132,-0.204068229,-0.421510100,-0.363623083,-0.021423941,0.266045570,-0.316091746,-0.023813473,-0.833871305,-0.630440056,-0.192677692,-0.682365775,-0.337451279,-0.030797292,0.319834769,-0.218659237,0.040909559,-0.910616636,-0.661744475,-0.237272218,-0.809300840,-0.337371439,-0.033371929,0.488419980,-0.329991668,0.020543046,0.401845217,-0.333566248,-0.073466741,0.407764226,-0.410661191,-0.015597763,0.633684099,-0.354641169,0.144868791,0.443378150,-0.325947046,-0.178917497,0.456442863,-0.448982090,0.297705054,0.245066851,-0.383776426,-0.337669373,0.239630669,-0.333228141,0.328850150,0.022191612,-0.349107355,-0.417117119,0.005375446,-0.277701735,0.287450671,-0.056396011,-0.312104315,-0.384551644,-0.086337283
-0.349150419,-0.033186309,0.025189118,-0.375151515,0.025003098,-0.067574322,-0.370400757,-0.096453786,-0.078718811,-0.376768112,-0.035948973,0.135079667,-0.295803577,0.055197649,-0.440838307,-0.288427055,-0.213257089,-0.415161967,-0.363530278,-0.024980266,0.266282707,-0.344652474,-0.041604869,-0.832761526,-0.611261427,-0.206352010,-0.670254767,-0.336879700,-0.033275720,0.320013821,-0.235543728,0.019261902,-0.895709991,-0.640499294,-0.252441406,-0.797148824,-0.336351693,-0.032638762,0.488616586,-0.330080360,0.019733554,0.401013672,-0.332072079,-0.074192941,0.408726931,-0.408792228,-0.012649974,0.634018719,-0.354530722,0.144333407,0.441836953,-0.323947757,-0.178488374,0.459756315,-0.448743701,0.295432866,0.242138848,-0.377138317,-0.341030866,0.244571149,-0.329207748,0.326387644,0.021242278,-0.338534564,-0.422207028,0.011527061,-0.271295398,0.286331922,-0.056312885,-0.298793137,-0.391815215,-0.079785094
-0.347940505,-0.044705227,0.024098054,-0.373941600,0.013484159,-0.068665355,-0.369190723,-0.107972704,-0.079809882,-0.375558168,-0.047467954,0.133988619,-0.304988742,0.031492025,-0.444770455,-0.260788143,-0.221030295,-0.409997106,-0.364684910,-0.035557248,0.265326738,-0.379642099,-0.041365493,-0.837808728,-0.582221091,-0.224089324,-0.666927934,-0.336992502,-0.042391889,0.318735749,-0.257373095,0.004750045,-0.887764812,-0.607567310,-0.270082653,-0.794690907,-0.336490840,-0.038711183,0.487299621,-0.332533002,0.012308277,0.398768187,-0.330386668,-0.081461526,0.408163249,-0.407775313,-0.017286668,0.633068204,-0.357581377,0.136418268,0.440705866,-0.322051585,-0.184559733,0.461537540,-0.454203367,0.285546750,0.240677357,-0.366457462,-0.350452095,0.246917471,-0.330661029,0.319211185,0.022396872,-0.320784062,-0.429652035,0.014472437,-0.269679487,0.283994317,-0.055153973,-0.277272493,-0.400938660,-0.075656623
-0.347706974,-0.047151402,0.022770196,-0.373708099,0.011037964,-0.069993220,-0.368957251,-0.110418878,-0.081137747,-0.375324637,-0.049914129,0.132660776,-0.312017977,0.026507262,-0.447470188,-0.241350293,-0.218313053,-0.406148702,-0.365526378,-0.037738476,0.264059186,-0.389033496,-0.036125988,-0.841812968,-0.556220651,-0.220156059,-0.671092629,-0.337715507,-0.044380128,0.317431033,-0.265093654,-0.000210879,-0.895858943,-0.575188100,-0.266755402,-0.799739242,-0.337232977,-0.040088858,0.485980570,-0.333756715,0.010646463,0.397265792,-0.330739379,-0.083065040,0.406997621,-0.407813162,-0.018367453,0.632047653,-0.357977241,0.134612411,0.440106153,-0.323165268,-0.185849234,0.461086184,-0.453036100,0.284050465,0.239560306,-0.365946412,-0.350591481,0.245253459,-0.325302929,0.320405334,0.024142146,-0.314843059,-0.427100152,0.013037389,-0.261884332,0.289303273,-0.053213187,-0.265914202,-0.399695158,-0.074688822
-0.348075777,-0.045062840,0.021317579,-0.374076962,0.013126499,-0.071445860,-0.369326115,-0.108330362,-0.082590342,-0.375693440,-0.047825515,0.131208152,-0.318968892,0.031684577,-0.449800849,-0.226113424,-0.210434049,-0.402936578,-0.366319627,-0.035708137,0.262642920,-0.397517592,-0.030956721,-0.843839884,-0.531709373,-0.204951987,-0.678477943,-0.338833958,-0.042823844,0.316121995,-0.271092594,0.003532328,-0.892821193,-0.543154776,-0.252450556,-0.807683468,-0.338294387,-0.039172586,0.484686434,-0.334418327,0.011867204,0.396163076,-0.332160026,-0.081901684,0.405540824,-0.408381104,-0.017744195,0.631034017,-0.357108593,0.135828674,0.439845920,-0.325807005,-0.184821874,0.459527910,-0.448629230,0.286759853,0.238773003,-0.370587736,-0.346135676,0.241522148,-0.316644490,0.325717092,0.026394211,-0.314868361,-0.419833392,0.009458805,-0.251074433,0.298339278,-0.050574176,-0.259913325,-0.393921614,-0.075095825
